uid,namedLocation,date,eventID,domainID,siteID,plotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"37bfcd85-db7c-46c0-8acd-eb7cd2bcac52","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05978","1","ok","small tree","Standing dead",4.2,130,"noChange",5.1,,,,2.3,2.0,"Mostly shaded",,,,,,,,,,,,,,"Death possibly caused by hemlock woolly Adelgid.","0000-0002-0226-3205","0000-0002-6931-9699","087f5ac7-27d8-4be5-9c3a-c5bddc1a97d8",
"2c9c029d-5e89-4116-b5c8-e80c5b1d5246","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05984","1","tagRemoved",,"Downed",,,"noChange",,,,,,,,,,,,,,,,,,,,,"too small to qualify for CDW. Unknown cause of death.","0000-0002-0226-3205","0000-0002-6931-9699","6301bee0-9b21-463f-b33c-e4b929b5313c",
"e0c4179d-f97d-4dce-9818-ca4d91ee8f24","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05921",,"ok","single bole tree","Live, insect damaged",20.6,130,"noChange",15.2,,,,8.6,6.9,"Mostly shaded",,,,,,,,,,,,,,"Insect damage in possibly due to hemlock woolly adelgid.","0000-0002-0226-3205","0000-0002-6931-9699","80456eda-a5fa-4349-a8f6-6820c1ec7e2a",
"4d49b86f-eefd-4c68-a7e0-f74c041b5e87","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05977","1","ok","sapling","Standing dead",,,"noChange",0.9,,,,,,"Full sun",,1.3,10,,,,,,,,,,,"Unknown cause of death","0000-0002-0226-3205","0000-0002-6931-9699","8eb99218-e684-47aa-bfb3-d1186d383c2e",
"e33ea4f3-8174-40fb-b394-e8a4ea8cc023","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05910",,"ok","multi-bole tree","Live, insect damaged",31.2,130,"noChange",21.5,,,,12.9,10.6,"Partially shaded",,,,,,,,,,,,,,"Damamge caused by gypsy moths","0000-0002-0226-3205","0000-0002-6931-9699","dbf03139-4ff4-4752-b4b5-965613650aba",
"438e9dcc-a382-43d5-b939-57f3ba95b9c3","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05189",,"ok","single bole tree","Live, insect damaged",38.1,130,"noChange",18.4,,,,8.8,6.6,"Partially shaded",,,,,,,,,,,,,,"Damage caused by hemlock woolly adelgid","0000-0002-0226-3205","0000-0002-6931-9699","9129cb60-a38c-4e69-a82c-b4b972b8683d",
"c31c984b-7f9e-46a7-8690-884ab5211e88","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05987","1","ok",,"Downed",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Too small to qualify for CDW. Unknown cause of death","0000-0002-0226-3205","0000-0002-6931-9699","3d66e68b-08ad-4e9e-b2bc-b7b42da4bf7a",
"21c26907-a1ca-4268-8ef6-edeeba63ea5a","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05926",,"ok","single bole tree","Live",10.7,130,"noChange",13.8,,,,8.1,4.5,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-0226-3205","0000-0002-6931-9699","9b371357-bbce-496b-8efa-8fa4433c1bda",
"da4da906-6df9-4363-83c3-28d708b7eb67","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05925",,"ok","single bole tree","Live",28.8,130,"noChange",19.4,,,,7.8,6.9,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-0226-3205","0000-0002-6931-9699","6fb2f2e7-c488-4645-b10f-822c60878e17",
"56c4968d-f463-4f67-86c3-c89e508b5670","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05924",,"ok","single bole tree","Live, insect damaged",20.2,130,"noChange",14.7,,,,6.9,6.3,"Mostly shaded",,,,,,,,,,,,,,"Insect damage caused by hemlock woolly adelgid","0000-0002-0226-3205","0000-0002-6931-9699","71e3cf0a-fda5-4fa6-9f9e-2137ea18092c",
"4a8d86d9-8dcd-4327-aec5-0a6267fcb0f0","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.04102","1","ok","sapling","Standing dead",,,"noChange",1.8,,,,,,"Mostly shaded",,1.9,10,,,,,,,,,,,"Death possibly caused by hemlock woolly adelgid crown damage","0000-0002-0226-3205","0000-0002-6931-9699","0f0efa92-b3bc-49c3-bf6f-6fa00ef7fcc4",
"d4cd2d33-dd60-475f-aaca-15f387b892e8","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05901",,"ok","single bole tree","Live, insect damaged",25.4,130,"noChange",18.4,,,,6.1,5.0,"Mostly shaded",,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage","0000-0002-0226-3205","0000-0002-6931-9699","e271fb6f-5fee-4a42-9602-6ea80fefe1f1",
"13510453-4bd1-418f-9de7-9cd77b6db88d","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05192",,"ok","single bole tree","Live, insect damaged",52.0,130,"noChange",25.8,,,,12.8,11.1,"Full sun",,,,,,,,,,,,,,"Damage caused by hemlock woolly adelgid","0000-0002-0226-3205","0000-0002-6931-9699","dd844766-1477-4e53-b688-f34a0a346e52",
"33c1d976-686f-4241-959e-c05c2c61f1ec","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.10381","1","ok","sapling","Standing dead",,,"noChange",1.2,,,,,,"Mostly shaded",,1.3,10,,,,,,,,,,,"Death may be possible due to Hemlock woolly adelgid","0000-0002-0226-3205","0000-0002-6931-9699","fe06adc0-b3c1-47ad-9d7e-b1170e2b121c",
"c5cb76cf-76e7-4432-832a-b2e2cdb7c889","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.10384","1","ok",,"Lost, fate unknown",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Tag not found in 2020 or 2019","0000-0002-0226-3205","0000-0002-6931-9699","28833999-3c38-4269-8d8d-ac558607000f",
"81f4a232-d786-4c79-a4b8-3b9917b6c576","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05976","1","ok","sapling","Standing dead",,,"noChange",0.9,,,,,,"Full sun",,1.4,10,,,,,,,,,,,"Unknown cause of death. Hemlock woolly adelgid damage.","0000-0002-0226-3205","0000-0002-6931-9699","cb4bd1af-c5ba-4c24-9df0-29a593a6ee2b",
"756c1ffc-9361-4b8e-8530-384fe98a72ee","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.10382","1","ok","sapling","Standing dead",,,"noChange",1.0,,,,,,"Mostly shaded",,1.7,10,,,,,,,,,,,"Death possibly caused by hemlock woolly adelgid crown damage","0000-0002-0226-3205","0000-0002-6931-9699","6aa8caad-4e47-4d71-8b0b-85f754e4a250",
"5075896b-9aa3-412e-a46c-ee59fa7c50e4","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05992","1","notRequired",,"Lost, fate unknown",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Tag not found in 2019 or 2020.","0000-0002-0226-3205","0000-0002-6931-9699","1fcb0fde-f79c-4750-8e62-806d6f0a0f15",
"a9e004fc-99b1-4c63-aaf7-64843667f19f","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05904",,"ok","single bole tree","Live, insect damaged",11.8,130,"noChange",8.2,,,,6.0,4.2,"Mostly shaded",,,,,,,,,,,,,,"Damaged by hemlock woolly adelgid","0000-0002-0226-3205","0000-0002-6931-9699","ec966bfa-8378-426d-b1f0-5f525b52c04f",
"dec9dfab-cd9f-4259-baa5-2fa5e8f45efb","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.09559",,"ok","single bole tree","Live, insect damaged",13.1,130,"noChange",9.5,,,,6.0,5.0,"Mostly shaded",,,,,,,,,,,,,,"Damage caused by hemlock woolly adelgid","0000-0002-0226-3205","0000-0002-6931-9699","8e4e4279-d4c9-495d-95fb-7a3539fff023",
"fcf75498-fb85-4dc2-ac02-fa07cd229bbe","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05172",,"ok","single bole tree","Live, insect damaged",47.5,130,"noChange",23.5,,,,11.4,8.9,"Full sun",,,,,,,,,,,,,,"Damage caused by hemlock woolly adelgid","0000-0002-0226-3205","0000-0002-6931-9699","d9a92615-6f3d-4574-ab20-9787dd701421",
"d6de9aa2-a607-4d82-8953-1d851d11450c","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.04106","1","ok","sapling","Standing dead",,,"noChange",1.0,,,,,,"Mostly shaded",,1.1,10,,,,,,,,,,,"Death possibly caused by hemlock woolly adelgid crown damage","0000-0002-0226-3205","0000-0002-6931-9699","550b05fe-c4b2-4dcd-927e-ae5b146ddad3",
"fa9d562f-1033-40b7-b83b-4a823ddfc61d","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05179",,"ok","single bole tree","Live, insect damaged",44.7,130,"noChange",21.9,,,,7.2,6.4,"Partially shaded",,,,,,,,,,,,,,"Damage caused by hemlock woolly adelgid","0000-0002-0226-3205","0000-0002-6931-9699","bd3ebdbf-a245-4865-8b07-47799a100a7c",
"56046b2d-8c53-4b60-9799-3313d75c484f","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05174",,"ok","single bole tree","Live, insect damaged",44.6,130,"noChange",20.7,,,,9.3,6.3,"Partially shaded",,,,,,,,,,,,,,"Damage caused by hemlock woolly adelgid","0000-0002-0226-3205","0000-0002-6931-9699","ac231a65-3d73-475d-8292-cf643d0aa892",
"7cb9ddbd-0521-497f-a13c-0bd036e2c3f9","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05912",,"ok","multi-bole tree","Live",27.7,130,"noChange",23.1,,,,10.1,8.7,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-0226-3205","0000-0002-6931-9699","3fdd4c4e-4ce1-4bbc-8431-18bf021ad463",
"f5677217-92e3-4da1-8368-2452273141c8","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05912A",,"ok","multi-bole tree","Live",14.6,130,"noChange",23.1,,,,10.1,8.7,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-0226-3205","0000-0002-6931-9699","27bf7952-1ac3-48b0-b22e-5f045479c985",
"77690e20-b6d1-4ef4-a1fa-97cf31312e0b","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05199",,"ok","multi-bole tree","Live, insect damaged",47.0,150,"noChange",20.9,,,,10.0,8.3,"Full sun",,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage","0000-0002-0226-3205","0000-0002-6931-9699","452eaf46-ba15-4d9a-9c72-062491d877ee",
"5b811a56-75c6-4578-a809-135addbb1b0b","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05993","1","notRequired",,"Lost, fate unknown",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Tag not found in 2019 or 2020.","0000-0002-0226-3205","0000-0002-6931-9699","4f3a6a18-36c5-42ab-945a-6be633e1ea49",
"01add964-c6a9-4902-981a-7d4066176aec","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05919",,"ok","multi-bole tree","Live",37.5,130,"noChange",19.1,,,,8.9,6.1,"Full sun",,,,,,,,,,,,,,,"0000-0002-0226-3205","0000-0002-6931-9699","a1eac49f-c99d-4972-b94c-745fb095b73b",
"e150a770-df36-4f4c-bfd5-6c540218a355","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05983","1","notRequired",,"Lost, fate unknown",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Tag not found in 2019 or 2020.","0000-0002-0226-3205","0000-0002-6931-9699","89574f96-b005-4022-8590-01daba10169c",
"e2668c09-f319-4805-bbd4-48b2a4068174","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05902",,"ok","single bole tree","Live, insect damaged",46.7,130,"noChange",21.2,,,,9.5,8.0,"Partially shaded",,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage","0000-0002-0226-3205","0000-0002-6931-9699","e4445d9e-4dc8-4250-8793-cbdf2884774d",
"599ca3f8-1331-4f44-b439-f34e348a6475","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.04104","1","ok","sapling","Standing dead",,,"noChange",1.2,,,,,,"Mostly shaded",,1.0,10,,,,,,,,,,,"Death possibly caused by hemlock woolly adelgid crown damage","0000-0002-0226-3205","0000-0002-6931-9699","a0c9aaa7-90d7-48d8-86d0-40b174ffbaec",
"a727c5a4-3625-4179-964f-3e9add91c2c4","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05994","1","ok","small tree","Live, insect damaged",2.0,130,"noChange",2.1,,,,1.9,1.8,"Mostly shaded",,,,,,,,,,,,,,"Hemlock woolly adelgid damage","0000-0002-0226-3205","0000-0002-6931-9699","6dfc7385-095b-4011-898e-e97da7a8eded",
"5725e6da-b7f4-4588-b35b-75dc94ef68de","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.06000","1","ok","sapling","Standing dead",,,"noChange",1.8,,,,,,"Mostly shaded",,1.4,10,,,,,,,,,,,"Death possibly caused by hemlock woolly adelgid crown damage","0000-0002-0226-3205","0000-0002-6931-9699","a40d2441-4cd8-47de-a849-09df93978437",
"7c02c735-0a2d-4720-b595-d36edaae69c6","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05995","1","ok","sapling","Live, insect damaged",,,"noChange",1.7,,,,,,"Mostly shaded",,2.7,10,,,,,,,,,,,"Hemlock woolly adelgid crown damage","0000-0002-0226-3205","0000-0002-6931-9699","10194de8-b904-47bf-9d3c-43513ceaf216",
"8afbbc6b-97ea-411b-99db-9982ad983b8f","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05908",,"ok","single bole tree","Live",17.3,130,"noChange",15.4,,,,7.9,6.6,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-0226-3205","0000-0002-6931-9699","c3f6c0a3-ceaa-4ffc-b980-15f08f484123",
"61e8b610-be11-4fed-a4a9-1c5a9368801e","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05169",,"ok","single bole tree","Live, insect damaged",12.9,130,"noChange",7.7,,,,5.9,4.2,"Full sun",,,,,,,,,,,,,,"Damage caused by hemlock woolly adelgid","0000-0002-0226-3205","0000-0002-6931-9699","5139396a-9a09-420a-964f-2c99918db974",
"ae3b1435-410b-47fc-b58e-f870686d8ca4","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05170",,"ok","single bole tree","Live, insect damaged",25.4,130,"noChange",20.2,,,,6.3,5.3,"Partially shaded",,,,,,,,,,,,,,"Damage caused by hemlock woolly adelgid","0000-0002-0226-3205","0000-0002-6931-9699","a66c6ba9-7cb0-421c-971e-39fe17e0c500",
"85fb0e32-f709-4f0e-b274-557de0780dab","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05986","1","ok",,"Downed",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Too small to qualify for CDW. Unknown cause of death.","0000-0002-0226-3205","0000-0002-6931-9699","030d3a4c-3ed9-4e49-a558-2eac825c31aa",
"4904f18d-d768-4e12-a81b-1a2475811b74","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05198",,"ok","single bole tree","Live",32.9,130,"noChange",20.3,,,,13.5,8.4,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-0226-3205","0000-0002-6931-9699","4c41bfa3-9e92-430e-a83e-05cf5b3e5764",
"86ced724-7835-4fae-9140-86199ac034dc","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05183",,"ok","single bole tree","Dead, broken bole",20.2,130,"noChange",8.4,,8.4,14.0,,,"Mostly shaded",,,,,,,,,,,,,,"Unknown cause of break possibly wind. Hemlock woolly adelgid damage","0000-0002-0226-3205","0000-0002-6931-9699","c524cd1c-bf5a-4ba1-98e3-37dfc68682c9",
"2c626fdc-2d1f-4ac2-8bca-11be373832a3","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05909",,"ok","single bole tree","Live, insect damaged",14.7,130,"noChange",9.2,,,,7.1,6.2,"Mostly shaded",,,,,,,,,,,,,,"Damage caused by hemlock woolly adelgid","0000-0002-0226-3205","0000-0002-6931-9699","5aa548ad-8b48-4602-8c77-b07004ed9f1a",
"1d722984-58f9-47bb-876e-fc3856688bee","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.09561",,"ok","single bole tree","Live, insect damaged",12.8,130,"noChange",9.2,,,,5.3,4.6,"Mostly shaded",,,,,,,,,,,,,,"Damage caused by hemlock woolly adelgid","0000-0002-0226-3205","0000-0002-6931-9699","ea530f69-2433-4e5f-a63d-d8ecd4388372",
"6a9c60f6-7be7-4977-87b6-5c7ccc925634","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05185",,"ok","single bole tree","Dead, broken bole",24.5,130,"noChange",9.0,,9.0,10.0,,,"Mostly shaded",,,,,,,,,,,,,,"Damage caused by hemlock woolly adelgid","0000-0002-0226-3205","0000-0002-6931-9699","36495276-ccfd-4ce9-9cec-5e2a13479622",
"f18ea75e-7c8f-488c-a56e-555ba1fbf8fc","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05190",,"ok","single bole tree","Live, insect damaged",16.6,130,"noChange",9.5,,,,6.9,6.5,"Mostly shaded",,,,,,,,,,,,,,"Damage caused by hemlock woolly adelgid","0000-0002-0226-3205","0000-0002-6931-9699","a0190a2b-167c-45da-a0f6-d504355b77b0",
"72afdddd-bd4d-4ec8-8d96-d877fd090e23","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05194",,"ok","single bole tree","Live",24.0,130,"noChange",20.7,,,,8.2,6.1,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-0226-3205","0000-0002-6931-9699","f8fc2b90-2514-40bd-9eb5-5dc8f8b39c45",
"576fff1b-d1f8-4895-a05c-164aec3db831","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05999","1","ok",,"Lost, fate unknown",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Tag not found in 2020 or 2019","0000-0002-0226-3205","0000-0002-6931-9699","8e679634-d960-4a78-8e67-fd9a544400f6",
"29904e97-fac7-44b9-b9f7-f7e533ed4af8","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05967","1","ok","small tree","Live, insect damaged",2.9,130,"noChange",2.0,,,,2.3,2.0,"Full sun",,,,,,,,,,,,,,"Damage caused by hemlock woolly adelgid","0000-0002-0226-3205","0000-0002-6931-9699","99c2beed-852d-42f1-951f-c839d34d99a0",
"14e75dbd-0489-4439-bffe-61d4178b5e39","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05187",,"ok","single bole tree","Live",20.9,130,"noChange",19.0,,,,11.6,7.3,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-0226-3205","0000-0002-6931-9699","dc24a3d3-a33f-41c0-ba07-e50100b168a3",
"884c4778-a851-4f2f-8143-57ce214bfa4c","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05184","1","tagRemoved",,"Downed",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Unknown cause of death.","0000-0002-0226-3205","0000-0002-6931-9699","87319ee1-9101-4850-ae2c-445e676f011a",
"ee70394e-1ca6-482d-b7e8-83406e05e2b6","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.09560","1","tagRemoved",,"Downed",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Too small to qualify as coarse downed wood. Unknown cause of death","0000-0002-0226-3205","0000-0002-6931-9699","7a66fb35-3ec3-4577-9808-affea5e5d905",
"2951dd33-70f6-49f0-a84b-c2581666dca2","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.04105","1","ok","small tree","Live, insect damaged",2.6,130,"noChange",2.7,,,,1.7,1.0,"Mostly shaded",,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage","0000-0002-0226-3205","0000-0002-6931-9699","1176179e-21b8-43b1-9b3d-2b7f14a55c60",
"c3877564-ea5f-4004-83f2-a53e7639473e","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.10385","1","ok","small tree","Live, insect damaged",1.5,130,"noChange",2.0,,,,1.2,1.0,"Mostly shaded",,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage","0000-0002-0226-3205","0000-0002-6931-9699","d265f053-de1b-45be-876a-79f4295e86c6",
"d8094561-d2fa-4d67-b04e-c86250300edb","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05191",,"ok","single bole tree","Live, broken bole",15.1,130,"noChange",6.5,,3.0,8.0,,,"Mostly shaded",,,,,,,,,,,,,,"Hemlock woolly adelgid damage.","0000-0002-0226-3205","0000-0002-6931-9699","4a74e390-f48d-4324-b6b9-1a233c61df80",
"16fc10a4-e6bf-4e32-a742-a44a7a91fc63","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05917",,"ok","single bole tree","Live, insect damaged",11.5,130,"noChange",7.3,,,,4.6,4.1,"Mostly shaded",,,,,,,,,,,,,,"Hemlock woolly adelgid crown damage","0000-0002-0226-3205","0000-0002-6931-9699","79d6dabf-2ae4-4e7e-b0f4-e4318be09601",
"d2fd6a65-33b9-49f6-949e-010a31e79d94","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05176",,"ok","single bole tree","Live, insect damaged",38.0,130,"noChange",20.3,,,,10.4,9.9,"Partially shaded",,,,,,,,,,,,,,"Damage caused by hemlock woolly adelgid","0000-0002-0226-3205","0000-0002-6931-9699","6fbbb429-044f-4ab4-b2c3-a3b7c36e9ead",
"28f54eb0-ec4a-4741-934d-0e0b3347141f","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05914","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Too short to qualify","0000-0002-0226-3205","0000-0002-6931-9699","a8d65836-18e2-4d4b-b481-8121188fce35",
"7f481102-28ce-4b01-9a07-cbbee9efa357","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.09555","1","ok","small tree","Live, insect damaged",6.7,130,"noChange",6.8,,,,5.0,3.9,"Mostly shaded",,,,,,,,,,,,,,"Hemlock woolly adelgid damage.","0000-0002-0226-3205","0000-0002-6931-9699","c9833583-da6e-41ec-ae03-bba88f114339",
"6531b3fb-e73d-4f5d-aba2-5b76a7d3389d","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05182",,"ok","single bole tree","Live, insect damaged",35.0,130,"noChange",20.4,,,,9.0,7.0,"Partially shaded",,,,,,,,,,,,,,"Damage caused by hemlock woolly adelgid","0000-0002-0226-3205","0000-0002-6931-9699","849996c8-aaa3-4508-b701-5a263718af16",
"8e95b8dd-a944-4579-9277-3c8d3ccebdb6","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05906",,"ok","single bole tree","Dead, broken bole",18.0,130,"noChange",5.1,,4.6,7.5,,,"Mostly shaded",,,,,,,,,,,,,,"Unknown cause of death and break","0000-0002-0226-3205","0000-0002-6931-9699","22bd1ba3-e551-4942-99a3-e782fdd63c19",
"a2ef11ae-9079-494c-8403-2068ac74ca83","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05920","1","ok",,"Lost, presumed dead",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Unknown cause of death. Suspected individual may qualify for CDW.","0000-0002-0226-3205","0000-0002-6931-9699","c96965e3-cb56-4c6a-9d9f-63d8d13dfd14",
"2dad302a-57f1-4fd7-a5fa-2f4140a0e1c4","HARV_037.basePlot.vst","2020-09-06","vst_HARV_2020","D01","HARV","HARV_037","NEON.PLA.D01.HARV.05981","1","ok","small tree","Standing dead",3.8,130,"noChange",4.8,,,,2.9,2.0,"Mostly shaded",,,,,,,,,,,,,,"Death possibly caused by hemlock woolly Adelgid.","0000-0002-0226-3205","0000-0002-6931-9699","771e5366-0b7d-4496-8770-66e768bfe711",
