uid,namedLocation,date,eventID,domainID,siteID,plotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"6114dedc-89ec-4121-b6c7-0c71e0fbc5ed","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.02066",,"ok","small shrub","Live",,,,1.4,0.0,,,1.9,1.0,,"ellipsoid or sphere",1.4,10,,,,,,,,,,,,"0000-0002-1884-3191","0000-0002-7782-1339",,
"dd11f057-3074-4fc5-9bd9-97273b7c4a36","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.09739",,"ok","sapling","Live",,,,2.2,,,,,,,,1.4,10,,,,,,,,,,,,"0000-0002-1884-3191","0000-0002-7782-1339",,
"36749abd-d002-4b38-abad-4c3db7213c84","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.01992",,"tagRemoved",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Too small for cdw","0000-0002-1884-3191","0000-0002-7782-1339",,
"ec65f439-96e9-431a-9542-1ca66abffddb","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.01986",,"ok","sapling","Live",,,,0.8,,,,,,,,1.4,10,,,,,,,,,,,,"0000-0002-1884-3191","0000-0002-7782-1339",,
"c706cfe3-2b6e-494c-b454-141ee4b4b43d","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.02066",,"ok","small shrub","Live",,,,1.4,0.0,,,1.9,1.0,,"ellipsoid or sphere",1.0,10,,,,,,,,,,,,"0000-0002-1884-3191","0000-0002-7782-1339",,
"a49336e4-3e6b-4e06-a243-4460cc0fba55","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.02115",,"tagRemoved",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Too small for CDW protocol.","0000-0002-1884-3191","0000-0002-7782-1339",,
"5ec735d2-8b9e-4054-89e0-2a0c59d40c20","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.02291",,"ok","small tree","Standing dead",1.1,130,,2.4,,,,1.1,1.1,,,,,,,,,,,,,,,"Unknown cause of death","0000-0002-1884-3191","0000-0002-7782-1339",,
"5fdeafac-a1fc-438a-831f-50792b781194","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.01985",,"ok","small tree","Live, insect damaged",1.3,130,,2.6,,,,1.3,0.9,,,,,,,,,,,,,,,"Insect damage on crown","0000-0002-1884-3191","0000-0002-7782-1339",,
"8d680890-868d-45da-96c0-2dd6e8b38fda","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.02297",,"ok","small tree","Live",1.7,130,,3.7,,,,1.6,1.2,,,,,,,,,,,,,,,,"0000-0002-1884-3191","0000-0002-7782-1339",,
"65379ee6-8818-47cf-87a9-0ed83286d1cc","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.01994",,"ok","small tree","Live",3.4,130,,3.8,,,,2.1,1.9,,,,,,,,,,,,,,,,"0000-0002-1884-3191","0000-0002-7782-1339",,
"d2a02d6d-8b9b-4de2-b80e-b744182152ae","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.02278",,"ok","small tree","Standing dead",1.4,130,,2.6,,,,0.9,0.8,,,,,,,,,,,,,,,"Unknown cause of death","0000-0002-1884-3191","0000-0002-7782-1339",,
"3e805032-7ffc-4a88-b997-54fa008e0d9c","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.09743",,"ok","sapling","Live, disease damaged",,,,1.6,,,,,,,,1.2,10,,,,,,,,,,,"Leaf spot disease on crown","0000-0002-1884-3191","0000-0002-7782-1339",,
"9b59b8e7-0822-4666-bc62-722b6c9c998c","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.02067",,"ok","small tree","Standing dead",1.5,130,,3.1,,,,1.6,1.3,,,,,,,,,,,,,,,"Unknown cause of death","0000-0002-1884-3191","0000-0002-7782-1339",,
"10001ac5-4608-4a2c-93c4-e384871a7d03","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.01993",,"ok","small tree","Live",3.1,130,,3.6,,,,2.2,1.5,,,,,,,,,,,,,,,,"0000-0002-1884-3191","0000-0002-7782-1339",,
"3f2106db-613f-4e2c-ba34-e42978f8b1c3","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.02066C",,"notRequired",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Part of 2066 does not require separate tag id","0000-0002-1884-3191","0000-0002-7782-1339",,
"485ea1d4-35de-47c8-8d9a-86e9a33b137c","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.02086",,"ok","multi-bole tree","Live",37.6,130,,26.5,,,,9.5,8.4,"Full sun",,,,,,,,,,,,,,,"0000-0002-1884-3191","0000-0002-7782-1339",,
"9cdcf847-f2fc-4e5c-abc3-a13b8d4b5f6d","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.02107",,"tagRemoved",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Too small for CDW protocol.","0000-0002-1884-3191","0000-0002-7782-1339",,
"bced5d5c-60ad-4f1a-abfb-7279b91964a8","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.02284",,"ok","small shrub","Standing dead",,,,0.3,0.2,,,0.9,0.1,,"ellipsoid or sphere",1.5,10,,,,,,,,,,,"Death possibly caused by shading from BETH shrub group. Branches rerooted themselves outside plot.","0000-0002-1884-3191","0000-0002-7782-1339",,
"45cdda2d-ec76-4097-91ae-8dd5e5137d48","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.09958",,"ok","small tree","Standing dead",2.2,130,,3.0,,,,1.6,1.3,,,,,,,,,,,,,,,"Unknown cause of death","0000-0002-1884-3191","0000-0002-7782-1339",,
"d1545d1a-99a8-416c-ae52-870c76d09114","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.02069",,"ok","small tree","Live",8.1,130,,6.1,,,,3.5,2.8,,,,,,,,,,,,,,,,"0000-0002-1884-3191","0000-0002-7782-1339",,
"94bd7990-a7a9-4b14-9f76-740fd873ba17","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.01989B",,"notRequired",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Stem of 1989 does not need separate record","0000-0002-1884-3191","0000-0002-7782-1339",,
"e67b8e41-996b-41e7-8dd4-ab5305b0b231","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.02126",,"ok","single shrub","Live",2.1,130,,2.9,0.6,,,2.3,1.1,,"ellipsoid or sphere",2.8,10,,,,,,,,,,,,"0000-0002-1884-3191","0000-0002-7782-1339",,
"44565623-7f0d-4c93-a1b8-6121d770221b","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.02282",,"ok","small tree","Standing dead",1.4,130,,2.8,,,,1.3,1.3,,,,,,,,,,,,,,,"Unknown cause of death","0000-0002-1884-3191","0000-0002-7782-1339",,
"6c5ebe78-fdc9-40a2-b18c-f46e2fded515","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.02298",,"ok","small tree","Standing dead",1.2,130,,2.3,,,,1.1,1.0,,,,,,,,,,,,,,,"Unknown cause of death","0000-0002-1884-3191","0000-0002-7782-1339",,
"667973d3-5fc5-47ed-a4f0-c74ec14877ae","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.02141",,"ok","small tree","Live",1.1,130,,2.5,,,,0.8,0.8,,,,,,,,,,,,,,,,"0000-0002-1884-3191","0000-0002-7782-1339",,
"ab035f53-6c68-4ab9-afbc-5acb9676cbd7","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.02139",,"ok","small tree","Standing dead",1.2,130,,2.1,,,,1.0,0.7,,,,,,,,,,,,,,,"Death possibly caused by shading out.","0000-0002-1884-3191","0000-0002-7782-1339",,
"89d7a0c1-b32e-4b82-bcbd-ef97bb454177","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.02293",,"ok","small tree","Live",3.7,130,,4.2,,,,1.7,1.5,,,,,,,,,,,,,,,,"0000-0002-1884-3191","0000-0002-7782-1339",,
"58072158-4c69-417a-b9bb-c54a2ac03e97","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.09971",,"tagRemoved",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Too small for CDW protocol.","0000-0002-1884-3191","0000-0002-7782-1339",,
"839c8570-948a-4db4-8a92-174860d9297f","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.02110",,"ok","single bole tree","Live",12.6,130,,9.6,,,,4.8,4.8,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-1884-3191","0000-0002-7782-1339",,
"00b50ce0-0b35-4aa3-be6e-6b83762a4474","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.10121",,"ok","small tree","Standing dead",5.9,130,,4.5,,,,2.6,2.3,,,,,,,,,,,,,,,"Death possibly caused by shade from BELE","0000-0002-1884-3191","0000-0002-7782-1339",,
"186bc4e1-67e7-4893-81a2-567a3d0a4bec","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.02123",,"ok","single bole tree","Live",49.1,130,,28.2,,,,8.1,7.5,"Full sun",,,,,,,,,,,,,,,"0000-0002-1884-3191","0000-0002-7782-1339",,
"60d6a366-8c43-46cf-8821-29332f9553bb","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.02607",,"ok","small tree","Live",1.1,130,,2.8,,,,1.1,0.9,,,,,,,,,,,,,,,,"0000-0002-1884-3191","0000-0002-7782-1339",,
"5946fb9d-9bcb-432a-8641-53d1fd3176ef","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.02127",,"ok","small tree","Live",3.3,130,,4.5,,,,1.9,1.8,,,,,,,,,,,,,,,,"0000-0002-1884-3191","0000-0002-7782-1339",,
"c060d89c-2110-49c1-b525-5588c33566bc","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.09962",,"ok","small tree","Live, broken bole",5.3,13,,4.1,,4.1,3.0,3.0,1.4,,,,,,,,,,,,,,,"Unknown cause of break","0000-0002-1884-3191","0000-0002-7782-1339",,
"3262efa3-e417-470f-acb1-3d3883cb9e89","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.02280",,"tagRemoved",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Not in nested. No longer rooted.","0000-0002-1884-3191","0000-0002-7782-1339",,
"6d1dac97-ee66-4936-bba8-732e534e1c4f","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.09964",,"ok","small tree","Live",5.8,130,,6.9,,,,3.7,2.9,,,,,,,,,,,,,,,,"0000-0002-1884-3191","0000-0002-7782-1339",,
"ac4fd778-bc72-4bcd-9241-5e848bf46e64","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.02112",,"ok","small tree","Standing dead",3.7,135,,6.9,,,,1.6,1.2,,,,,,,,,,,,,,,"All previous measurements at 135 cm due to irregular whorl of branches on the bole. Unknown cause of death.","0000-0002-1884-3191","0000-0002-7782-1339",,
"fcbe70c1-674c-4bd5-9f64-3db1e3230972","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.01988",,"ok","single shrub","Live",1.9,130,,2.7,0.4,,,2.0,1.7,,"ellipsoid or sphere",3.8,10,,,,,,,,,,,,"0000-0002-1884-3191","0000-0002-7782-1339",,
"f1579359-2b0a-43bf-9a4d-31f1d1cbf2e0","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.02216",,"ok","single bole tree","Live",10.9,130,,7.3,,,,2.9,2.6,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-1884-3191","0000-0002-7782-1339",,
"cf4ae856-4bfa-4f11-b599-d608c563a1ff","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.02138",,"ok","sapling","Standing dead",,,,1.4,,,,,,,,1.3,10,,,,,,,,,,,"Death possibly caused by shading out.","0000-0002-1884-3191","0000-0002-7782-1339",,
"450bf9b4-3270-4b4b-8e83-65854d27a757","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.02285",,"ok","small tree","Standing dead",2.9,130,,4.5,,,,1.4,1.3,,,,,,,,,,,,,,,"Measurement height differs from previous years. Previously measured at 127 cm. Unknown cause of death.","0000-0002-1884-3191","0000-0002-7782-1339",,
"7b5a0e2b-5518-459f-abf0-4fb3a5f1703f","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.09963",,"ok","small tree","Live",6.6,130,,8.0,,,,2.0,2.0,,,,,,,,,,,,,,,,"0000-0002-1884-3191","0000-0002-7782-1339",,
"529117fb-aa4f-47ba-8775-23a87764f241","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.02142",,"ok","sapling","Standing dead",,,,2.1,,,,,,,,1.6,10,,,,,,,,,,,"Death possibly caused by shading out.","0000-0002-1884-3191","0000-0002-7782-1339",,
"013eccee-12af-4f2f-b9a6-77eccac90d95","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.01944",,"ok","single bole tree","Live",48.5,130,,23.4,,,,9.2,6.0,"Full sun",,,,,,,,,,,,,,,"0000-0002-1884-3191","0000-0002-7782-1339",,
"a71ad1e2-a5a9-4379-8c39-23a84df76317","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.02213",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found 2015 or 2019.","0000-0002-1884-3191","0000-0002-7782-1339",,
"e4c4e689-8106-4533-ad32-69b76cd5687e","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.02104",,"ok","single bole tree","Live",10.4,130,,8.8,,,,3.1,2.4,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-1884-3191","0000-0002-7782-1339",,
"28722bc7-04f1-4667-a5be-f2846ef03b70","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.02061",,"ok","small tree","Standing dead",5.9,130,,6.0,,,,2.9,2.8,,,,,,,,,,,,,,,"Unknown cause of death","0000-0002-1884-3191","0000-0002-7782-1339",,
"e4f8ce6b-38f1-4ed0-9138-dddf4c2fec62","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.01987B",,"notRequired",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Stem of 1987 does not need separate record","0000-0002-1884-3191","0000-0002-7782-1339",,
"095f06e5-37c6-4788-971d-e876aa72af5e","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.09960",,"ok","small tree","Live, broken bole",7.9,130,,5.9,,4.2,4.0,3.8,3.4,,,,,,,,,,,,,,,"Unknown cause of break","0000-0002-1884-3191","0000-0002-7782-1339",,
"b3449e76-b16c-49b8-91ee-6dc358e576fc","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.09969",,"tagRemoved",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Too small for CDW protocol.","0000-0002-1884-3191","0000-0002-7782-1339",,
"5840639b-de2b-41aa-80b1-62229ae2f0e4","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.10124",,"ok","small tree","Live",4.7,130,,4.7,,,,2.3,2.2,,,,,,,,,,,,,,,,"0000-0002-1884-3191","0000-0002-7782-1339",,
"ee998281-5302-429c-ac0d-ff7a7f44ba32","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.02119",,"ok",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Now may be measured as CDW","0000-0002-1884-3191","0000-0002-7782-1339",,
"546a2533-62dc-40f2-843f-090a9cad1bcb","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.02057",,"ok","small tree","Live",3.0,130,,3.8,,,,1.6,1.6,,,,,,,,,,,,,,,,"0000-0002-1884-3191","0000-0002-7782-1339",,
"4fad8719-c03f-49b7-b9ca-83eca4e3476c","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.02103",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found","0000-0002-1884-3191","0000-0002-7782-1339",,
"e958665f-a747-463b-98b0-b1eaeceee013","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.09744",,"tagRemoved",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Tag found on fallen branch among several downed PISTs","0000-0002-1884-3191","0000-0002-7782-1339",,
"b0e07a37-cea7-4331-b4fb-1b3099e19106","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.02136",,"ok","small tree","Live",1.9,130,,3.3,,,,1.4,1.3,,,,,,,,,,,,,,,,"0000-0002-1884-3191","0000-0002-7782-1339",,
"2aa59996-cd5b-4b89-a7ff-a5702005237f","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.02124",,"ok","single bole tree","Live",15.2,130,,15.5,,,,6.8,5.1,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-1884-3191","0000-0002-7782-1339",,
"5fac5b6a-b1a7-46d7-a582-0bc33e2cffd9","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.01989D",,"notRequired",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Stem of 1989 does not need separate record","0000-0002-1884-3191","0000-0002-7782-1339",,
"4acafb3a-d8f7-4940-85b6-0d7a6c0bdbba","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.02212",,"ok","single bole tree","Live",11.9,130,,6.7,,,,4.0,2.6,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-1884-3191","0000-0002-7782-1339",,
"bbb1bb5a-a30e-4dc6-baf6-6ec88f3d2b03","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.09972",,"tagRemoved",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Too small for CDW protocol.","0000-0002-1884-3191","0000-0002-7782-1339",,
"b1130513-9824-4013-8053-dacc27e8f6ab","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.02133",,"ok",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Now CDW","0000-0002-1884-3191","0000-0002-7782-1339",,
"d2ac9a56-e477-4067-bc05-e79ea8c72344","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.02000",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found","0000-0002-1884-3191","0000-0002-7782-1339",,
"08bf9d21-43a1-4138-b6d3-991d7624ae3c","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.02222",,"ok","single bole tree","Live",18.0,130,,11.1,,,,6.6,6.4,"Partially shaded",,,,,,,,,,,,,,"Consumed nail. We were unable to extract the nail.","0000-0002-1884-3191","0000-0002-7782-1339",,
"31ea8654-7009-4ef0-90f6-23e7bd870c90","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.09989",,"ok","sapling","Live",,,,1.3,,,,,,,,1.5,10,,,,,,,,,,,,"0000-0002-1884-3191","0000-0002-7782-1339",,
"c9f386fe-c56a-42a6-9e36-e5b18c3a716d","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.09901",,"ok","sapling","Standing dead",,,,1.9,,,,,,,,1.7,10,,,,,,,,,,,"Unknown cause of death.","0000-0002-1884-3191","0000-0002-7782-1339",,
"6599c787-4d87-4c76-aecb-cc2f008bc10c","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.02294",,"ok","small tree","Standing dead",1.3,130,,2.7,,,,1.2,1.0,,,,,,,,,,,,,,,"Unknown cause of death","0000-0002-1884-3191","0000-0002-7782-1339",,
"fa903fb2-50e3-457e-abca-d07abfea0066","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.09967",,"tagRemoved",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Too small for CDW protocol.","0000-0002-1884-3191","0000-0002-7782-1339",,
"16c1aa9f-6917-4cec-a737-76e66b399f94","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.02274",,"tagRemoved",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Unknown cause of death and downing. Too small for CDW","0000-0002-1884-3191","0000-0002-7782-1339",,
"9de49677-26bb-48d9-978e-a17b7136e3f0","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.01939",,"ok","small tree","Standing dead",2.9,130,,4.1,,,,1.6,1.4,,,,,,,,,,,,,,,"Unknown cause of death","0000-0002-1884-3191","0000-0002-7782-1339",,
"8a48d2ef-7aa6-45d6-9407-dca781bb1ff1","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.02122",,"ok",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Now may be measured as part of CDW.","0000-0002-1884-3191","0000-0002-7782-1339",,
"b3802b76-d198-43b5-ba0d-e43ae0b7c696","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.10119",,"ok","single shrub","Live",1.9,130,,2.1,1.3,,,1.6,1.1,,"ellipsoid or sphere",2.5,10,,,,,,,,,,,,"0000-0002-1884-3191","0000-0002-7782-1339",,
"1b1d1ba4-c05f-47f3-b937-b7ddbdaf40ce","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.09961",,"ok","small tree","Live",3.0,130,,3.8,,,,2.3,1.5,,,,,,,,,,,,,,,,"0000-0002-1884-3191","0000-0002-7782-1339",,
"0b96a1ef-58c2-4153-8320-df1f822d85b5","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.02101",,"ok","small tree","Live",1.7,130,,2.8,,,,1.2,1.2,,,,,,,,,,,,,,,,"0000-0002-1884-3191","0000-0002-7782-1339",,
"322e329e-0faa-49d9-b5aa-0cc688184972","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.02111",,"ok",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Now may be measured as part of CDW protocol.","0000-0002-1884-3191","0000-0002-7782-1339",,
"a497263b-6ae9-4061-9a27-af39981b9e96","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.01945",,"tagRemoved",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Too small to qualify for Course Downed wood","0000-0002-1884-3191","0000-0002-7782-1339",,
"692a3477-ac42-44c9-8dd9-433f431c9df8","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.01943",,"ok","small tree","Live",6.7,130,,7.4,,,,3.4,2.1,,,,,,,,,,,,,,,,"0000-0002-1884-3191","0000-0002-7782-1339",,
"a25e9ee2-4fac-4aaf-acfc-26502cb23917","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.02060",,"ok","small shrub","Live",,,,1.6,1.0,,,1.3,1.0,,"ellipsoid or sphere",1.8,10,,,,,,,,,,,,"0000-0002-1884-3191","0000-0002-7782-1339",,
"2b7c80d3-9659-4284-9088-a2e3830d0d89","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","NEON.PLA.D01.HARV.10120",,"ok","single shrub","Live",1.7,130,,2.1,0.6,,,3.3,2.2,,"ellipsoid or sphere",3.1,10,,,,,,,,,,,,"0000-0002-1884-3191","0000-0002-7782-1339",,
