uid,namedLocation,date,eventID,domainID,siteID,plotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"4fbb394e-aa0e-47e4-9ba1-2c6911e82f6f","HARV_005.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_005","NEON.PLA.D01.HARV.10052",,"ok","small shrub","Live, insect damaged",,,,1.1,0.5,,,0.9,0.7,,"ellipsoid or sphere",1.1,10,,,,,,,,,,,"Unknown insect damage in crown.","0000-0003-1933-3182","0000-0001-6846-5179",,
"533d1ea2-0c7e-4f21-b76a-d25804381f9b","HARV_008.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_008","NEON.PLA.D01.HARV.01337",,"ok","single shrub","Live, insect damaged",2.4,130,,5.3,2.9,,,5.2,4.8,,"ellipsoid or sphere",2.9,10,,,,,,,,,,,"Gypsy moth caterpillar herbivory on leaves","0000-0002-5456-0404","0000-0001-6093-9384",,
"8a16d6f0-5a76-4b7b-bfeb-6b09d7178101","HARV_005.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_005","NEON.PLA.D01.HARV.01523",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019","0000-0003-1933-3182","0000-0001-6846-5179",,
"7d7fb491-6942-4503-9fbf-a0c629def5ca","HARV_005.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_005","NEON.PLA.D01.HARV.01521",,"ok","single shrub","Live, insect damaged",1.3,130,,3.7,0.2,,,3.0,2.2,,"ellipsoid or sphere",1.6,10,,,,,,,,,,,"Unknown cause of insect damage in crown.","0000-0003-1933-3182","0000-0001-6846-5179",,
"65f90a29-f8d9-4e61-95c8-80f4a7143bee","HARV_008.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_008","NEON.PLA.D01.HARV.01304",,"ok","small tree","Live",4.4,130,,6.5,,,,3.2,2.4,,,,,,,,,,,,,,,,"0000-0002-5456-0404","0000-0001-6093-9384",,
"9954252a-ce05-4ee4-86f3-8ddc230c678d","HARV_005.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_005","NEON.PLA.D01.HARV.01244",,"ok","single shrub","Live, insect damaged",2.9,130,,2.7,0.6,,,4.0,2.8,,"ellipsoid or sphere",3.9,10,,,,,,,,,,,"Unknown insect damage on crown","0000-0003-1933-3182","0000-0001-6846-5179",,
"bbc023aa-bd8e-4173-8b5c-969a33fac629","HARV_005.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_005","NEON.PLA.D01.HARV.01101",,"ok","single shrub","Live, insect damaged",1.4,130,,3.8,0.2,,,5.2,3.8,,"ellipsoid or sphere",2.0,10,,,,,,,,,,,"Unknown cause of insect damage in crown.","0000-0003-1933-3182","0000-0001-6846-5179",,
"b10b1d60-fbfb-4b66-815b-e03c8ac4406e","HARV_005.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_005","NEON.PLA.D01.HARV.01510",,"ok","multi-bole tree","Live",17.8,130,,15.5,,,,7.1,5.6,"Partially shaded",,,,,,,,,,,,,,"Measurement height changed from previous years.","0000-0003-1933-3182","0000-0001-6846-5179",,
"1df39b78-7b0d-4e0b-8774-5a902499df75","HARV_005.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_005","NEON.PLA.D01.HARV.01503",,"ok","single shrub","Live",2.6,130,,2.9,0.5,,,1.3,1.2,,"ellipsoid or sphere",3.4,10,,,,,,,,,,,"Second stem too small to qualify at DBH.","0000-0003-1933-3182","0000-0001-6846-5179",,
"b1ca89a7-1ec0-4a43-9d54-fc0dfa8c01ed","HARV_008.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_008","NEON.PLA.D01.HARV.01370",,"ok","sapling","Live, disease damaged",,,,1.0,,,,,,,,1.4,10,,,,,,,,,,,"Chestnut blight on bole","0000-0002-5456-0404","0000-0001-6093-9384",,
"a1fe2866-ae5e-431d-87a6-3da90bbbb7da","HARV_005.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_005","NEON.PLA.D01.HARV.01578",,"ok","single shrub","Live, insect damaged",1.5,130,,2.2,0.2,,,1.7,1.6,,"ellipsoid or sphere",2.0,10,,,,,,,,,,,"Unknown insect damage on crown","0000-0003-1933-3182","0000-0001-6846-5179",,
"adaaf708-fd57-48c9-b608-6d938244ff10","HARV_005.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_005","NEON.PLA.D01.HARV.01511",,"ok","single shrub","Live, insect damaged",1.4,130,,3.4,1.2,,,2.7,2.0,,"ellipsoid or sphere",2.1,10,,,,,,,,,,,"Unknown insect damage in crown. Three qualifying stems","0000-0003-1933-3182","0000-0001-6846-5179",,
"feb2a889-2285-413d-a30c-a837e72c1100","HARV_008.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_008","NEON.PLA.D01.HARV.01330",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found","0000-0002-5456-0404","0000-0001-6093-9384",,
"3e679234-1c72-49a6-95eb-102be68bf6c0","HARV_005.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_005","NEON.PLA.D01.HARV.10971",,"ok","single shrub","Live, insect damaged",1.9,130,,2.6,0.2,,,3.2,2.1,,"ellipsoid or sphere",3.0,20,,,,,,,,,,,"Measured ddh at 20cm due to an irregularity on the bole with unknown cause. Unknown insect damage in crown.","0000-0003-1933-3182","0000-0001-6846-5179",,
"364b8fb9-be1d-456c-aa56-dd584fd6716a","HARV_005.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_005","NEON.PLA.D01.HARV.01521",,"ok","single shrub","Live, insect damaged",2.1,130,,3.7,0.2,,,3.0,2.2,,"ellipsoid or sphere",2.5,10,,,,,,,,,,,"Unknown cause of insect damage in crown.","0000-0003-1933-3182","0000-0001-6846-5179",,
"6c2fc3a7-50f0-4806-9702-69f147e8ec26","HARV_005.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_005","NEON.PLA.D01.HARV.01511",,"ok","single shrub","Live, insect damaged",2.8,130,,3.4,1.2,,,2.7,2.0,,"ellipsoid or sphere",3.4,10,,,,,,,,,,,"Crown damage from unknown insect. Three qualifying stems","0000-0003-1933-3182","0000-0001-6846-5179",,
"e16d7f28-bc78-473d-a7be-75a8ad3b1076","HARV_005.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_005","NEON.PLA.D01.HARV.01258",,"ok","single bole tree","Live, physically damaged",12.7,130,,13.7,,,,6.1,4.9,"Partially shaded",,,,,,,,,,,,,,"Scar on bole from close proximity to large QURU","0000-0003-1933-3182","0000-0001-6846-5179",,
"9b57cf21-8eca-44a3-949f-5f55204944f9","HARV_005.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_005","NEON.PLA.D01.HARV.01596",,"ok","small tree","Live",6.2,190,,5.0,,,,6.2,2.1,,,,,,,,,,,,,,,"Measurement height differs from previous year; previously measured at 110cm. Measured at 190cm this year due to irregularities in trunk.","0000-0003-1933-3182","0000-0001-6846-5179",,
"e7e8db0e-00b7-409c-865b-da138929e2ee","HARV_008.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_008","NEON.PLA.D01.HARV.01345",,"ok","sapling","Live",,,,1.3,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0002-5456-0404","0000-0001-6093-9384",,
"bde53eb8-855e-41b8-a579-038a837cd40c","HARV_005.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_005","NEON.PLA.D01.HARV.01502",,"replaced","single shrub","Live, insect damaged",1.0,130,,3.1,0.3,,,4.4,3.4,,"ellipsoid or sphere",1.6,10,,,,,,,,,,,"Five qualifying stems. Unknown insect damage in crown.","0000-0003-1933-3182","0000-0001-6846-5179",,
"bbbd3dcf-1bb9-4ed4-be10-520741907dbe","HARV_008.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_008","NEON.PLA.D01.HARV.01374",,"ok","sapling","Live",,,,1.0,,,,,,,,1.0,10,,,,,,,,,,,,"0000-0002-5456-0404","0000-0001-6093-9384",,
"1e9553cd-857f-4cf7-9cec-a7ed7ea79ed7","HARV_005.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_005","NEON.PLA.D01.HARV.01561",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019","0000-0003-1933-3182","0000-0001-6846-5179",,
"c0b15e04-c221-4712-a245-3e30ce8a7943","HARV_005.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_005","NEON.PLA.D01.HARV.01550",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found 2015.","0000-0003-1933-3182","0000-0001-6846-5179",,
"c59617ec-2663-47c4-aa83-2b0506d8ed23","HARV_005.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_005","NEON.PLA.D01.HARV.01511",,"ok","single shrub","Live, insect damaged",2.1,130,,3.4,1.2,,,2.7,2.0,,"ellipsoid or sphere",2.8,10,,,,,,,,,,,"Insect damage in crown. Three qualifying stems","0000-0003-1933-3182","0000-0001-6846-5179",,
"4faf46f3-54d5-42ba-a54a-32d5c0506882","HARV_008.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_008","NEON.PLA.D01.HARV.01386",,"ok","small tree","Live",1.0,130,,3.0,,,,3.2,2.0,,,,,,,,,,,,,,,"Secondary of 2 qualifying stems","0000-0002-5456-0404","0000-0001-6093-9384",,
"2e3df2a7-a26c-4580-9513-44bdd5d767f6","HARV_005.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_005","NEON.PLA.D01.HARV.01587",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found 2015.","0000-0003-1933-3182","0000-0001-6846-5179",,
"5a6881e6-c289-4531-ae01-a8ef6916498b","HARV_005.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_005","NEON.PLA.D01.HARV.01532",,"replaced","single bole tree","Live",49.6,130,,22.2,,,,12.2,11.1,"Full sun",,,,,,,,,,,,,,"Tag damaged by rodents. New tag made with same tag ID.","0000-0003-1933-3182","0000-0001-6846-5179",,
"826fea06-7a64-441c-a631-4a5e87301ae8","HARV_005.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_005","NEON.PLA.D01.HARV.01267",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found 2015.","0000-0003-1933-3182","0000-0001-6846-5179",,
"af05a71d-5e43-47d8-913d-65445dd432ab","HARV_008.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_008","NEON.PLA.D01.HARV.01317",,"ok","small tree","Live",1.7,130,,1.7,,,,4.2,0.8,,,,,,,,,,,,,,,,"0000-0002-5456-0404","0000-0001-6093-9384",,
"efe18c13-094d-4179-b364-99abd63163a6","HARV_005.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_005","NEON.PLA.D01.HARV.01507",,"ok","single bole tree","Dead, broken bole",10.9,130,,3.2,,3.2,7.0,0.1,0.1,"Partially shaded",,,,,,,,,,,,,,"Unknown cause of break and death","0000-0003-1933-3182","0000-0001-6846-5179",,
"bf403746-41d3-4a30-8077-65b9e394cb81","HARV_005.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_005","NEON.PLA.D01.HARV.01275",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found 2019","0000-0003-1933-3182","0000-0001-6846-5179",,
"c91fcb51-4ce5-44ee-ad1a-873903658e1d","HARV_005.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_005","NEON.PLA.D01.HARV.01591",,"ok","single shrub","Live, insect damaged",1.1,130,,2.4,0.7,,,3.8,1.7,,"ellipsoid or sphere",1.6,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0001-6846-5179",,
"8e3bcf40-a076-4b28-b564-477e69c35bf7","HARV_005.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_005","NEON.PLA.D01.HARV.01251",,"ok","single bole tree","Live, insect damaged",16.7,130,,10.7,,,,10.8,3.6,"Mostly shaded",,,,,,,,,,,,,,"Unknown cause of insect damage in crown. Measured at 135 cm in previous years.","0000-0003-1933-3182","0000-0001-6846-5179",,
"40243f7f-ba35-48cd-be85-e511deb8682d","HARV_008.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_008","NEON.PLA.D01.HARV.01371",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found","0000-0002-5456-0404","0000-0001-6093-9384",,
"cc89bb51-9fef-48c5-bffd-bec31028ea66","HARV_005.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_005","NEON.PLA.D01.HARV.01584",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found 2015.","0000-0003-1933-3182","0000-0001-6846-5179",,
"01e25eea-c5ee-4690-a7d3-c2a58cf28787","HARV_008.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_008","NEON.PLA.D01.HARV.01356",,"ok","sapling","Live, physically damaged",,,,0.9,,,,,,,,1.0,10,,,,,,,,,,,"Some branches are broken by an unknown cause.","0000-0002-5456-0404","0000-0001-6093-9384",,
"fd8577b5-9c0b-453b-8b8e-e695dcd10d0e","HARV_008.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_008","NEON.PLA.D01.HARV.01339",,"ok","small tree","Live",1.5,130,,4.2,,,,2.1,1.6,,,,,,,,,,,,,,,,"0000-0002-5456-0404","0000-0001-6093-9384",,
"f8d91881-813d-4733-b2e2-a94754579334","HARV_008.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_008","NEON.PLA.D01.HARV.01380",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found","0000-0002-5456-0404","0000-0001-6093-9384",,
"5ab311d1-0812-46b0-aa48-4d562c73c845","HARV_008.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_008","NEON.PLA.D01.HARV.01311",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found","0000-0002-5456-0404","0000-0001-6093-9384",,
"00e78e2d-1155-43b2-87f4-5664bd2ddad2","HARV_005.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_005","NEON.PLA.D01.HARV.10788",,"ok","sapling","Live",,,,0.8,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0001-6846-5179",,
"39c6f509-4889-4542-bc63-d8e693d153fc","HARV_005.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_005","NEON.PLA.D01.HARV.01538",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found 2015.","0000-0003-1933-3182","0000-0001-6846-5179",,
"10d6340b-aa0d-4a2a-8c63-f748f20b3ad1","HARV_008.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_008","NEON.PLA.D01.HARV.01342",,"ok","small shrub","Live, insect damaged",,,,2.0,1.1,,,1.9,1.5,,"ellipsoid or sphere",1.5,10,,,,,,,,,,,"Minor gypsy moth caterpillar herbivory on leaves","0000-0002-5456-0404","0000-0001-6093-9384",,
"c79e132d-0f6a-482a-81c3-0d28109b6216","HARV_005.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_005","NEON.PLA.D01.HARV.01536",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019","0000-0003-1933-3182","0000-0001-6846-5179",,
"c8aaf9d2-97db-4dae-ac9d-fce85b159ac5","HARV_008.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_008","NEON.PLA.D01.HARV.01351",,"ok","sapling","Standing dead",,,,1.5,,,,,,,,1.7,10,,,,,,,,,,,"Death probably caused by forest succession","0000-0002-5456-0404","0000-0001-6093-9384",,
"1a926def-d555-4087-88b9-eacbbd5b16d9","HARV_008.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_008","NEON.PLA.D01.HARV.01366",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Individual not found","0000-0002-5456-0404","0000-0001-6093-9384",,
"ea288bea-92bb-4302-b92f-85b54fb3e86b","HARV_005.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_005","NEON.PLA.D01.HARV.09773",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found.","0000-0003-1933-3182","0000-0001-6846-5179",,
"e2815393-ba3e-4df5-b52b-745fd9cc6a0b","HARV_008.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_008","NEON.PLA.D01.HARV.01315",,"ok","single shrub","Live, insect damaged",1.5,130,,2.9,1.3,,,3.5,2.7,,"ellipsoid or sphere",1.8,10,,,,,,,,,,,"Secondary of 3 qualifying stems; crown damaged by unknown insect","0000-0002-5456-0404","0000-0001-6093-9384",,
"cf885257-bfd9-4298-801b-520a279f6565","HARV_008.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_008","NEON.PLA.D01.HARV.01319",,"replaced","single bole tree","Live, broken bole",13.0,130,,11.2,,7.3,7.5,3.2,2.6,"Mostly shaded",,,,,,,,,,,,,,"Unknown cause of break; crown likely damaged by gypsy moths","0000-0002-5456-0404","0000-0001-6093-9384",,
"178508a2-6839-41bc-aaa8-e49c0920e62e","HARV_008.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_008","NEON.PLA.D01.HARV.10919",,"ok","small tree","Live",3.7,130,,5.9,,,,2.9,2.8,,,,,,,,,,,,,,,,"0000-0002-5456-0404","0000-0001-6093-9384",,
"9fff3c91-98c1-4369-9383-90cfbbaa331f","HARV_005.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_005","NEON.PLA.D01.HARV.01509",,"replaced","small tree","Dead, broken bole",9.7,130,,5.0,,5.0,3.0,2.8,2.7,,,,,,,,,,,,,,,"Unknown cause of break and death. Tag not found and new tag created. Tag ID remains the same.","0000-0003-1933-3182","0000-0001-6846-5179",,
"3e2292eb-426a-4846-b551-f690c550adb7","HARV_005.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_005","NEON.PLA.D01.HARV.01598",,"ok","single shrub","Live, insect damaged",3.5,130,,4.2,0.2,,,4.0,2.5,,"ellipsoid or sphere",3.8,10,,,,,,,,,,,"Unknown insect damage in crown. Hickory tussock caterpillars present in crown possibly cause of insect damage. Two qualifying stems.","0000-0003-1933-3182","0000-0001-6846-5179",,
"7ab0300b-2daa-42c8-aa33-7822dd1e1a9c","HARV_005.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_005","NEON.PLA.D01.HARV.01281",,"ok","single shrub","Live, insect damaged",1.7,130,,3.1,1.1,,,2.6,2.0,,"ellipsoid or sphere",2.1,10,,,,,,,,,,,"Unknown cause of insect damage in crown.","0000-0003-1933-3182","0000-0001-6846-5179",,
"fffae52d-782e-40d3-a09d-09e0c0d1d743","HARV_005.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_005","NEON.PLA.D01.HARV.01254",,"tagRemoved",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Too small for CDW.","0000-0003-1933-3182","0000-0001-6846-5179",,
"953d3002-ff10-43b0-8b47-2f53c9491161","HARV_005.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_005","NEON.PLA.D01.HARV.01582",,"tagRemoved",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Not rooted in nested subplots","0000-0003-1933-3182","0000-0001-6846-5179",,
"7b29fb5c-228a-4823-90b8-be0ca08483ea","HARV_008.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_008","NEON.PLA.D01.HARV.10038",,"ok","small tree","Dead, broken bole",8.1,147,,5.0,,5.0,4.0,0.1,0.1,,,,,,,,,,,,,,,"DBH measured at 147cm because this is 100 cm above pith intersection; unknown cause of death and break","0000-0002-5456-0404","0000-0001-6093-9384",,
"d8918529-dacc-4f7e-9502-298198318357","HARV_008.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_008","NEON.PLA.D01.HARV.09715",,"tagRemoved",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Dead and downed; too small for course downed wood protocol","0000-0002-5456-0404","0000-0001-6093-9384",,
"8255c869-1b03-439d-b7c2-77742302de5b","HARV_005.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_005","NEON.PLA.D01.HARV.01514",,"ok","single shrub","Live, insect damaged",2.7,130,,4.3,1.5,,,2.7,2.0,,"ellipsoid or sphere",2.7,10,,,,,,,,,,,"Two qualifying stems. Unknown insect damage in crown.","0000-0003-1933-3182","0000-0001-6846-5179",,
"51617f64-2c36-449c-a3f3-a26d350e97ad","HARV_005.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_005","NEON.PLA.D01.HARV.10795",,"ok","single shrub","Live, insect damaged",2.4,130,,3.2,0.3,,,2.4,2.3,,"ellipsoid or sphere",3.0,10,,,,,,,,,,,"Unknown insect damage in crown. Scar on bole from unknown cause.","0000-0003-1933-3182","0000-0001-6846-5179",,
"59c0597c-5293-48e6-aed8-7393391d4b36","HARV_005.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_005","NEON.PLA.D01.HARV.01566",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019","0000-0003-1933-3182","0000-0001-6846-5179",,
"53821d5d-9fa0-441e-ac5c-f964b27d54cb","HARV_008.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_008","NEON.PLA.D01.HARV.09524",,"ok","single bole tree","Live, insect damaged",48.5,130,,23.0,,,,15.7,11.6,"Partially shaded",,,,,,,,,,,,,,"Some bare branches in crown due to Gypsy moth caterpillar damage; dead Gypsy moth caterpillars on bole; DBH was measured at a different height from previous years - DBH was moved from 120cm to 130cm","0000-0002-5456-0404","0000-0001-6093-9384",,
"5381b36e-4090-4fea-9542-e7663f75f159","HARV_008.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_008","NEON.PLA.D01.HARV.01459",,"ok","single shrub","Live, insect damaged",1.5,130,,2.5,1.7,,,1.8,1.6,,"ellipsoid or sphere",1.6,10,,,,,,,,,,,"Gypsy moth herbivory on leaves","0000-0002-5456-0404","0000-0001-6093-9384",,
"1f701f5c-34be-46b9-8d4b-b0d9c31c5122","HARV_005.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_005","NEON.PLA.D01.HARV.01274",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found 2015.","0000-0003-1933-3182","0000-0001-6846-5179",,
"645fda48-ad68-4997-b7de-82bd782e08bc","HARV_005.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_005","NEON.PLA.D01.HARV.01775",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019","0000-0003-1933-3182","0000-0001-6846-5179",,
"562ce7e6-ac96-475c-b8b4-1f403bc5ae20","HARV_005.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_005","NEON.PLA.D01.HARV.01502",,"replaced","single shrub","Live, insect damaged",2.6,130,,3.1,0.3,,,4.4,3.4,,"ellipsoid or sphere",3.2,10,,,,,,,,,,,"Five qualifying stems. Unknown insect damage in crown.","0000-0003-1933-3182","0000-0001-6846-5179",,
"a6647ba8-b444-4f7a-bb1a-1503db7b1e57","HARV_008.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_008","NEON.PLA.D01.HARV.01349",,"ok","small tree","Live",2.9,130,,5.3,,,,3.6,3.2,,,,,,,,,,,,,,,,"0000-0002-5456-0404","0000-0001-6093-9384",,
"14dc51d3-40dc-4a68-afa5-077edd1c193c","HARV_008.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_008","NEON.PLA.D01.HARV.01367",,"ok","small tree","Live",3.4,130,,4.7,,,,3.4,3.1,,,,,,,,,,,,,,,,"0000-0002-5456-0404","0000-0001-6093-9384",,
"fd8c164e-6815-40be-a614-9da41c32cd65","HARV_008.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_008","NEON.PLA.D01.HARV.01327",,"ok","small tree","Live",1.3,130,,2.5,,,,1.6,1.2,,,,,,,,,,,,,,,,"0000-0002-5456-0404","0000-0001-6093-9384",,
"330c5e7d-53c3-4435-b7d7-5074750e001d","HARV_008.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_008","NEON.PLA.D01.HARV.01337",,"ok","single shrub","Live, insect damaged",5.8,130,,5.3,2.9,,,5.2,4.8,,"ellipsoid or sphere",6.3,10,,,,,,,,,,,"Gypsy moth caterpillar herbivory on leaves","0000-0002-5456-0404","0000-0001-6093-9384",,
"f15c30f7-d5ac-4124-acce-1f3fa6f0a4f3","HARV_008.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_008","NEON.PLA.D01.HARV.01460",,"ok","small tree","Live",5.7,130,,8.7,,,,4.5,3.9,,,,,,,,,,,,,,,,"0000-0002-5456-0404","0000-0001-6093-9384",,
"33b55fb0-2edb-4d1b-9b98-e4ff81488622","HARV_008.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_008","NEON.PLA.D01.HARV.01303",,"ok","small tree","Live",5.5,130,,5.0,,,,5.5,3.8,,,,,,,,,,,,,,,,"0000-0002-5456-0404","0000-0001-6093-9384",,
"fcc67f41-0da1-46b6-9395-4083a9a9c395","HARV_008.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_008","NEON.PLA.D01.HARV.10914",,"ok","small shrub","Live",,,,1.4,0.8,,,1.6,0.9,,"ellipsoid or sphere",1.0,10,,,,,,,,,,,,"0000-0002-5456-0404","0000-0001-6093-9384",,
"100eb7d7-16dc-44b1-b484-ee1f983970f9","HARV_005.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_005","NEON.PLA.D01.HARV.01529",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019","0000-0003-1933-3182","0000-0001-6846-5179",,
"ae3fca61-e446-489c-a64c-9e940d709b68","HARV_008.basePlot.vst","2019-08-28","vst_HARV_2019","D01","HARV","HARV_008","NEON.PLA.D01.HARV.01313",,"ok","small tree","Live",1.7,130,,2.8,,,,3.1,1.6,,,,,,,,,,,,,,,"Primary of 2 qualifying stems","0000-0002-5456-0404","0000-0001-6093-9384",,
